9177214,3542.19970703,10554.16015625
9180157,3542.20019531,10554.16503906
9183158,3542.20068359,10554.16894531
9185225,3542.20092773,10554.17187500
9188158,3542.20141601,10554.17578125
9191165,3542.20117187,10554.18066406
9194214,3542.19873046,10554.18261718
9197194,3542.19580078,10554.18359375
9200193,3542.19311523,10554.18359375
9203146,3542.18994140,10554.18359375
9205233,3542.18750000,10554.18457031
9208206,3542.18408203,10554.18652343
9211182,3542.18115234,10554.18847656
9214206,3542.17871093,10554.18945312
9217224,3542.17749023,10554.19140625
9220152,3542.17822265,10554.19042968
9223164,3542.17822265,10554.19140625
9226208,3542.17846679,10554.19140625
9229222,3542.17871093,10554.19238281
9232172,3542.17895507,10554.19140625
9235208,3542.17895507,10554.19140625
9238207,3542.17895507,10554.19140625
9241201,3542.17919921,10554.19140625
9244162,3542.17919921,10554.19140625
9247218,3542.17919921,10554.19238281
9250207,3542.17919921,10554.19238281
9253212,3542.17919921,10554.19238281
9256197,3542.17919921,10554.19238281
9259227,3542.17919921,10554.19238281
9262222,3542.17919921,10554.19238281
9265223,3542.17919921,10554.19238281
9268125,3542.17919921,10554.19238281
9271229,3542.17919921,10554.19238281
9274132,3542.17919921,10554.19238281
9276185,3542.17919921,10554.19238281
9279168,3542.17919921,10554.19238281
9282164,3542.17919921,10554.19238281
9285203,3542.17919921,10554.19238281
9288148,3542.17919921,10554.19238281
9291138,3542.17919921,10554.19238281
9294133,3542.17919921,10554.19238281
9297202,3542.17919921,10554.19238281
9300168,3542.17846679,10554.19335937
9303143,3542.17407226,10554.19824218
9306149,3542.16723632,10554.19824218
9308215,3542.16381835,10554.19726562
9311199,3542.16015625,10554.19531250
9314209,3542.15429687,10554.19335937
9317143,3542.14648437,10554.19140625
9319201,3542.14306640,10554.18847656
9322202,3542.13818359,10554.18359375
9325168,3542.13232421,10554.17871093
9328201,3542.12695312,10554.17382812
9331201,3542.12060546,10554.16796875
9334168,3542.11206054,10554.16406250
9337178,3542.10205078,10554.16308593
9340185,3542.09326171,10554.16601562
9343155,3542.08300781,10554.16601562
9346189,3542.07250976,10554.16894531
9349202,3542.06152343,10554.17285156
9352205,3542.05126953,10554.17675781
9355159,3542.04321289,10554.18164062
9358145,3542.03833007,10554.19042968
9360204,3542.03491210,10554.19628906
9363149,3542.02880859,10554.20312500
9366182,3542.02050781,10554.20117187
9369202,3542.01123046,10554.19824218
9372194,3542.00244140,10554.20019531
9375208,3541.99707031,10554.20703125
9378136,3541.99023437,10554.21386718
9381203,3541.98315429,10554.22265625
9384152,3541.97656250,10554.22851562
9387207,3541.97045898,10554.23242187
9390135,3541.96484375,10554.23632812
9392206,3541.96240234,10554.23730468
9395140,3541.96142578,10554.23828125
9398204,3541.96118164,10554.23828125
9401140,3541.96118164,10554.23828125
9403210,3541.96118164,10554.23828125
9406130,3541.96118164,10554.23828125
9409150,3541.96118164,10554.23828125
9412189,3541.96093750,10554.23828125
9415197,3541.96069335,10554.23828125
9418129,3541.96069335,10554.23828125
9421159,3541.96093750,10554.23828125
9424185,3541.96093750,10554.23828125
9427139,3541.96093750,10554.23828125
9430134,3541.96093750,10554.23828125
9433214,3541.96093750,10554.23828125
9436158,3541.96093750,10554.23828125
9439153,3541.96093750,10554.23828125
9442129,3541.96093750,10554.23828125
9444188,3541.95751953,10554.24023437
9447114,3541.95068359,10554.24511718
9450152,3541.94604492,10554.25097656
9453188,3541.94628906,10554.24609375
9456190,3541.94677734,10554.23925781
9459177,3541.94531250,10554.23046875
9462148,3541.94360351,10554.21875000
9465191,3541.93994140,10554.20800781
9468122,3541.93310546,10554.20214843
9471142,3541.92480468,10554.19824218
9474136,3541.91430664,10554.19726562
9477178,3541.90063476,10554.19824218
9480136,3541.88720703,10554.20117187
9482192,3541.88061523,10554.20214843
9485196,3541.87231445,10554.20605468
9488192,3541.86328125,10554.21093750
9491125,3541.85253906,10554.21386718
9494132,3541.84179687,10554.21972656
9497147,3541.83203125,10554.22558593
9499210,3541.82568359,10554.23046875
9502178,3541.81689453,10554.23925781
9505209,3541.80981445,10554.24609375
9508137,3541.80200195,10554.25097656
9510197,3541.79663085,10554.25390625
9513131,3541.79199218,10554.25683593
9516141,3541.79321289,10554.25292968
9519193,3541.79663085,10554.24609375
9522132,3541.80175781,10554.23632812
9524198,3541.80419921,10554.22949218
9527113,3541.80566406,10554.22460937
9530140,3541.80566406,10554.22363281
9532194,3541.80590820,10554.22167968
9535138,3541.80517578,10554.22167968
9538124,3541.79931640,10554.22558593
9540174,3541.79492187,10554.22851562
9543179,3541.78808593,10554.23339843
9546152,3541.77856445,10554.23730468
9549202,3541.76782226,10554.24511718
9552192,3541.75805664,10554.25000000
9555142,3541.75390625,10554.25195312
9558182,3541.75317382,10554.24511718
9561185,3541.75512695,10554.23632812
9564193,3541.75830078,10554.22656250
9567172,3541.76342773,10554.21875000
9570198,3541.76782226,10554.21289062
9573194,3541.76928710,10554.20996093
9576117,3541.76904296,10554.21093750
9579122,3541.76928710,10554.20996093
9581198,3541.76928710,10554.20996093
9584125,3541.76953125,10554.20996093
9587166,3541.76977539,10554.20996093
9590172,3541.77001953,10554.20996093
9593111,3541.77001953,10554.20996093
9595185,3541.77001953,10554.20996093
9598135,3541.77026367,10554.20996093
9601156,3541.77050781,10554.20996093
9604169,3541.77050781,10554.20996093
9607135,3541.77050781,10554.20996093
9609191,3541.77050781,10554.20996093
9612191,3541.77050781,10554.20996093
9615114,3541.77050781,10554.20996093
9617166,3541.77050781,10554.20996093
9620125,3541.77050781,10554.20996093
9623119,3541.77026367,10554.20996093
9626106,3541.77026367,10554.20996093
9628176,3541.77026367,10554.20996093
9631147,3541.77026367,10554.20996093
9634169,3541.77026367,10554.20996093
9637188,3541.77026367,10554.20996093
9640136,3541.77026367,10554.20996093
9643122,3541.77026367,10554.20996093
9646179,3541.77026367,10554.20996093
9649195,3541.77026367,10554.20996093
9652109,3541.77026367,10554.20996093
9654173,3541.77026367,10554.20996093
9657118,3541.77026367,10554.20996093
9660132,3541.77026367,10554.20996093
9663161,3541.77026367,10554.20996093
9666121,3541.77026367,10554.20996093
9669127,3541.77026367,10554.20996093
9672161,3541.77026367,10554.20996093
9675177,3541.77026367,10554.20996093
9678178,3541.77026367,10554.20996093
9681107,3541.77026367,10554.20996093
9684155,3541.77026367,10554.20996093
9687174,3541.77026367,10554.20996093
9690167,3541.77026367,10554.20996093
9693187,3541.77026367,10554.20996093
9696190,3541.77026367,10554.20996093
9699173,3541.77026367,10554.20996093
9702120,3541.77026367,10554.20996093
9705159,3541.77026367,10554.20996093
9708130,3541.77026367,10554.20996093
9711169,3541.77026367,10554.20996093
9714183,3541.77026367,10554.20996093
9717167,3541.77026367,10554.20996093
9720147,3541.77026367,10554.20996093
9723111,3541.77026367,10554.20996093
9726169,3541.77026367,10554.20996093
9729113,3541.77026367,10554.20996093
9731177,3541.77026367,10554.20996093
9734106,3541.77026367,10554.20996093
9737154,3541.77026367,10554.20996093
9740158,3541.77026367,10554.20996093
9743093,3541.77026367,10554.20996093
9746097,3541.77026367,10554.20996093
9749100,3541.77026367,10554.20996093
9752158,3541.77026367,10554.20996093
9755172,3541.77026367,10554.20996093
9758114,3541.77026367,10554.20996093
9761163,3541.77026367,10554.20996093
9764154,3541.77026367,10554.20996093
9767116,3541.77026367,10554.20996093
9769177,3541.77026367,10554.20996093
9772116,3541.77026367,10554.20996093
9775111,3541.77026367,10554.20996093
9777162,3541.77026367,10554.20996093
9780145,3541.77026367,10554.20996093
9783173,3541.77026367,10554.20996093
9786129,3541.77026367,10554.20996093
9789106,3541.77026367,10554.20996093
9792111,3541.77026367,10554.20996093
9795105,3541.77026367,10554.20996093
9797163,3541.77026367,10554.20996093
9800154,3541.77026367,10554.20996093
9803162,3541.77026367,10554.20996093
9806152,3541.77026367,10554.20996093
9809099,3541.77026367,10554.20996093
9812162,3541.77026367,10554.20996093
9815109,3541.77026367,10554.20996093
9818167,3541.77026367,10554.20996093
9821145,3541.77026367,10554.20996093
9824108,3541.77001953,10554.20996093
9827161,3541.77001953,10554.20996093
9830110,3541.77050781,10554.20996093
9833145,3541.77099609,10554.20898437
9836146,3541.77001953,10554.20898437
9839133,3541.77075195,10554.20800781
9842163,3541.77441406,10554.20507812
9845113,3541.77832031,10554.20214843
9848163,3541.78295898,10554.19921875
9851103,3541.78588867,10554.19726562
9854167,3541.78955078,10554.19726562
9857130,3541.79272460,10554.19726562
9860134,3541.79541015,10554.19140625
9863133,3541.79858398,10554.18652343
9866128,3541.80224609,10554.18652343
9869103,3541.80566406,10554.18847656
9871163,3541.80761718,10554.18847656
9874085,3541.81054687,10554.18847656
9876153,3541.81225585,10554.18847656
9879114,3541.81445312,10554.18750000
9882151,3541.81665039,10554.18554687
9885124,3541.81958007,10554.18457031
9888089,3541.82250976,10554.18457031
9890153,3541.82397460,10554.18359375
9893173,3541.82666015,10554.18066406
9896169,3541.82934570,10554.17871093
9899119,3541.83178710,10554.17578125
9902104,3541.83471679,10554.17285156
9905173,3541.83911132,10554.17089843
9908152,3541.84179687,10554.16796875
9911174,3541.84545898,10554.16503906
9914113,3541.84936523,10554.16113281
9917107,3541.85400390,10554.15722656
9920111,3541.85742187,10554.15527343
9923113,3541.86010742,10554.15332031
9926152,3541.86352539,10554.15234375
9929095,3541.86669921,10554.15136718
9932151,3541.87011718,10554.14941406
9935137,3541.87573242,10554.14648437
9938117,3541.87963867,10554.14355468
9941070,3541.88330078,10554.14160156
9944091,3541.88696289,10554.14062500
9947165,3541.89038085,10554.13964843
9950139,3541.89379882,10554.13867187
9953150,3541.89721679,10554.13867187
9956152,3541.89941406,10554.13867187
9959069,3541.90283203,10554.13769531
9961140,3541.90478515,10554.13769531
9964126,3541.90795898,10554.13671875
9967117,3541.90991210,10554.13867187
9970119,3541.91259765,10554.13867187
9972173,3541.91479492,10554.13867187
9975126,3541.91796875,10554.13867187
9978159,3541.92041015,10554.13964843
9981178,3541.92333984,10554.14062500
9984124,3541.92602539,10554.14160156
9987120,3541.92895507,10554.14160156
9990127,3541.93164062,10554.14257812
9993138,3541.93408203,10554.14355468
9996136,3541.93725585,10554.14355468
9999135,3541.93969726,10554.14453125
10002128,3541.94262695,10554.14550781
10005133,3541.94702148,10554.14550781
10008114,3541.95214843,10554.14453125
10011159,3541.95532226,10554.14453125
10014155,3541.95751953,10554.14355468
10017170,3541.96020507,10554.14160156
10020163,3541.96191406,10554.14062500
10023161,3541.96264648,10554.13964843
10026096,3541.96289062,10554.13964843
10029086,3541.96337890,10554.13964843
10032159,3541.96337890,10554.13964843
10035148,3541.96337890,10554.13964843
10038167,3541.96337890,10554.14062500
10041156,3541.96362304,10554.14062500
10044147,3541.96386718,10554.14062500
10047108,3541.96435546,10554.14062500
10050116,3541.96459960,10554.14062500
10053166,3541.96484375,10554.14062500
10056154,3541.96484375,10554.14062500
10059152,3541.96484375,10554.14062500
10062176,3541.96508789,10554.14062500
10065157,3541.96533203,10554.14062500
10068117,3541.96533203,10554.14160156
10071109,3541.96557617,10554.14062500
10074149,3541.96557617,10554.14062500
10077157,3541.96557617,10554.14062500
10080110,3541.96557617,10554.14062500
10083152,3541.96459960,10554.13867187
10086113,3541.96093750,10554.13671875
10088173,3541.95947265,10554.13378906
10091107,3541.96069335,10554.12597656
10094125,3541.96435546,10554.11718750
10097112,3541.96508789,10554.10839843
10099187,3541.96533203,10554.10546875
10102174,3541.96728515,10554.10156250
10105164,3541.97143554,10554.09765625
10108175,3541.97534179,10554.09570312
10111180,3541.97680664,10554.09082031
10114153,3541.97875976,10554.08789062
10117118,3541.97753906,10554.08593750
10120156,3541.97558593,10554.08300781
10123182,3541.97436523,10554.07812500
10126170,3541.97534179,10554.07421875
10129188,3541.97656250,10554.07226562
10132098,3541.97656250,10554.06835937
10135185,3541.97680664,10554.06347656
10138104,3541.97656250,10554.05957031
10141178,3541.97656250,10554.05566406
10144149,3541.97680664,10554.05371093
10147160,3541.97680664,10554.05468750
10150151,3541.97656250,10554.05371093
10153088,3541.97607421,10554.05175781
10156144,3541.97656250,10554.05078125
10159123,3541.97729492,10554.04980468
10162151,3541.97729492,10554.04882812
10165174,3541.97705078,10554.04882812
10168174,3541.97680664,10554.04589843
10171187,3541.97802734,10554.04101562
10174108,3541.97851562,10554.03906250
10177181,3541.97851562,10554.03613281
10180097,3541.97851562,10554.03515625
10183186,3541.97900390,10554.03320312
10186160,3541.98095703,10554.03125000
10189173,3541.98120117,10554.03027343
10192106,3541.98120117,10554.03027343
10195159,3541.98095703,10554.03027343
10198149,3541.98095703,10554.03027343
10201181,3541.98095703,10554.03027343
10204166,3541.98071289,10554.03027343
10207175,3541.98071289,10554.03027343
10210161,3541.98046875,10554.03027343
10213176,3541.97924804,10554.02929687
10216163,3541.97827148,10554.02832031
10219120,3541.97729492,10554.02734375
10222081,3541.97631835,10554.02636718
10225145,3541.97509765,10554.02441406
10228096,3541.97412109,10554.02343750
10230160,3541.97363281,10554.02246093
10233170,3541.97314453,10554.02148437
10236145,3541.97265625,10554.01953125
10239114,3541.97241210,10554.01855468
10242093,3541.97192382,10554.01855468
10245111,3541.97167968,10554.01855468
10248114,3541.97143554,10554.01757812
10251148,3541.97070312,10554.01660156
10254142,3541.97021484,10554.01464843
10257155,3541.96826171,10554.01171875
10260088,3541.96582031,10554.00878906
10263097,3541.96362304,10554.00585937
10266091,3541.96093750,10554.00195312
10269083,3541.95825195,10553.99804687
10272208,3541.95556640,10553.99414062
10275153,3541.95312500,10553.99121093
10278155,3541.95068359,10553.98535156
10281114,3541.94799804,10553.98046875
10284113,3541.94531250,10553.97167968
10287093,3541.94409179,10553.96191406
10289158,3541.94458007,10553.95605468
10292160,3541.94531250,10553.94628906
10295143,3541.94677734,10553.93750000
10298091,3541.94750976,10553.92871093
10301139,3541.94677734,10553.91992187
10304132,3541.94580078,10553.91503906
10307130,3541.94580078,10553.91015625
10310130,3541.94458007,10553.90234375
10313132,3541.94604492,10553.89746093
10316131,3541.94824218,10553.89550781
10319075,3541.95019531,10553.89355468
10322101,3541.95239257,10553.89160156
10325148,3541.95336914,10553.88867187
10328092,3541.95458984,10553.88671875
10331127,3541.95605468,10553.88281250
10334144,3541.95751953,10553.87988281
10337142,3541.95825195,10553.87500000
10340077,3541.95874023,10553.87109375
10343135,3541.95971679,10553.86718750
10346146,3541.96142578,10553.86328125
10349071,3541.96264648,10553.86035156
10352128,3541.96435546,10553.85742187
10355132,3541.96606445,10553.85449218
10358138,3541.96777343,10553.85253906
10361064,3541.97119140,10553.85253906
10364124,3541.97338867,10553.85058593
10367123,3541.97583007,10553.84765625
10370080,3541.97802734,10553.84472656
10373135,3541.97924804,10553.84179687
10376153,3541.98071289,10553.83984375
10379152,3541.98120117,10553.83886718
10382109,3541.98315429,10553.83789062
10385132,3541.98559570,10553.83789062
10388137,3541.98828125,10553.83593750
10391097,3541.99072265,10553.83398437
10394090,3541.99291992,10553.83105468
10397132,3541.99560546,10553.82812500
10400094,3541.99829101,10553.82617187
10403111,3542.00073242,10553.82519531
10406154,3542.00317382,10553.82324218
10409138,3542.00415039,10553.82128906
10412080,3542.00683593,10553.81835937
10415100,3542.00927734,10553.81738281
10418140,3542.01098632,10553.81738281
10421076,3542.01098632,10553.81738281
10423157,3542.01074218,10553.81835937
10426152,3542.01049804,10553.81835937
10429143,3542.01000976,10553.81933593
10432149,3542.00952148,10553.82226562
10435112,3542.00854492,10553.82519531
10438150,3542.00781250,10553.82910156
10441096,3542.00781250,10553.83300781
10444160,3542.01000976,10553.83593750
10447148,3542.01196289,10553.83398437
10450102,3542.01440429,10553.83105468
10452162,3542.01611328,10553.83007812
10455093,3542.01806640,10553.82910156
10458093,3542.02050781,10553.82714843
10461153,3542.02270507,10553.82519531
10464137,3542.02539062,10553.82324218
10467094,3542.02807617,10553.82031250
10470146,3542.03051757,10553.81835937
10473139,3542.03442382,10553.81640625
10476104,3542.03710937,10553.81445312
10479116,3542.03857421,10553.81152343
10482134,3542.04028320,10553.80859375
10485138,3542.04321289,10553.80664062
10488105,3542.04516601,10553.80664062
10491127,3542.04614257,10553.80566406
10494134,3542.04638671,10553.80468750
10497148,3542.04711914,10553.80273437
10500096,3542.04760742,10553.80175781
10503141,3542.04760742,10553.79980468
10506109,3542.04760742,10553.79785156
10509109,3542.04736328,10553.79687500
10512143,3542.04760742,10553.79687500
10515137,3542.04760742,10553.79687500
10518147,3542.04760742,10553.79687500
10521086,3542.04785156,10553.79687500
10524130,3542.04785156,10553.79785156
10527079,3542.04785156,10553.79785156
10530087,3542.04785156,10553.79785156
10533081,3542.04785156,10553.79785156
10535142,3542.04785156,10553.79687500
10538130,3542.04785156,10553.79785156
10541134,3542.04785156,10553.79785156
10544137,3542.04809570,10553.79687500
10547123,3542.04785156,10553.79687500
10550098,3542.04785156,10553.79687500
10553145,3542.04809570,10553.79687500
10556085,3542.04785156,10553.79687500
10559133,3542.04760742,10553.79687500
10562138,3542.04760742,10553.79785156
10565092,3542.04736328,10553.79882812
10567146,3542.04760742,10553.79980468
10570083,3542.04711914,10553.80175781
10572135,3542.04663085,10553.80371093
10575086,3542.04711914,10553.80371093
10578140,3542.04809570,10553.80468750
10581158,3542.04809570,10553.80468750
10584107,3542.04785156,10553.80468750
10587083,3542.04809570,10553.80468750
10589136,3542.04809570,10553.80468750
10592093,3542.04809570,10553.80468750
10595147,3542.04809570,10553.80468750
10598088,3542.04785156,10553.80468750
10601144,3542.04785156,10553.80468750
10604132,3542.04785156,10553.80468750
10607084,3542.04809570,10553.80468750
10609142,3542.04833984,10553.80468750
10612101,3542.04833984,10553.80468750
10615113,3542.04858398,10553.80371093
10618139,3542.04858398,10553.80371093
10621094,3542.04858398,10553.80371093
10624157,3542.04858398,10553.80371093
10627164,3542.04858398,10553.80371093
10630142,3542.04980468,10553.80273437
10633090,3542.05053710,10553.80273437
10636094,3542.05053710,10553.80273437
10639091,3542.05053710,10553.80273437
10642145,3542.05078125,10553.80273437
10645150,3542.05078125,10553.80273437
10648137,3542.05078125,10553.80273437
10651148,3542.05078125,10553.80273437
10654098,3542.05078125,10553.80273437
10657078,3542.05078125,10553.80273437
10660113,3542.05078125,10553.80273437
10663134,3542.05078125,10553.80273437
10666139,3542.05078125,10553.80273437
10669127,3542.05078125,10553.80273437
10672098,3542.05078125,10553.80273437
10675110,3542.05078125,10553.80273437
10678091,3542.05078125,10553.80273437
10681152,3542.05151367,10553.80175781
10684102,3542.05615234,10553.79394531
10687159,3542.06127929,10553.78906250
10690126,3542.06640625,10553.78710937
10693070,3542.07324218,10553.78613281
10695135,3542.07714843,10553.78320312
10698147,3542.08129882,10553.78222656
10701078,3542.08300781,10553.77734375
10704077,3542.08447265,10553.77441406
10707139,3542.08447265,10553.77148437
10710142,3542.08520507,10553.77148437
10713081,3542.08520507,10553.77148437
10716099,3542.08520507,10553.77050781
10719139,3542.08471679,10553.77050781
10722089,3542.08471679,10553.77050781
10724143,3542.08471679,10553.77050781
10727123,3542.08471679,10553.77050781
10730140,3542.08422851,10553.76953125
10733117,3542.08325195,10553.76855468
10736125,3542.08081054,10553.76367187
10739077,3542.07519531,10553.75781250
10741145,3542.07299804,10553.75585937
10744130,3542.07128906,10553.75488281
10747142,3542.07055664,10553.75488281
10750076,3542.07055664,10553.75390625
10753155,3542.07055664,10553.75390625
10756070,3542.07031250,10553.75390625
10758139,3542.06909179,10553.75195312
10761124,3542.06738281,10553.74707031
10764088,3542.06689453,10553.74218750
10767134,3542.06591796,10553.73632812
10770119,3542.06542968,10553.73535156
10773085,3542.06542968,10553.73437500
10776081,3542.06494140,10553.73437500
10779111,3542.06469726,10553.73339843
10782117,3542.06420898,10553.73339843
10785072,3542.06420898,10553.73437500
10788133,3542.06469726,10553.73535156
10791130,3542.06567382,10553.73535156
10794060,3542.06640625,10553.73535156
10797077,3542.06640625,10553.73535156
10800112,3542.06665039,10553.73437500
10803117,3542.06689453,10553.73437500
